X,Y
75.83570892239374,2.0702648162841797
75.96801983811831,2.079822540283203
76.24586109164329,2.0853590965270996
75.36269147849258,2.1230664253234863
75.72286369058092,2.126174211502075
75.71181214016882,2.139692544937134
75.32222905785234,2.1640357971191406
75.73151377844697,2.1655449867248535
76.02947094350193,2.17021107673645
76.36196953722585,2.1738569736480713
76.54015051265436,2.181861400604248
76.74847209515096,2.1889686584472656
77.17240078104629,2.1899020671844482
77.34538146555067,2.1979334354400635
77.72962126064381,2.1999335289001465
77.83214213082962,2.20988392829895
77.5852765438208,2.229804515838623
77.87867977078464,2.2342443466186523
78.02546680604888,2.2428574562072754
78.15361864547103,2.2519750595092773
77.18627632825489,2.293153762817383
76.60190972749487,2.323701858520508
76.78896108412313,2.331064224243164
76.1719594666856,2.36307430267334
76.44283676120074,2.3677823543548584
76.66748265784402,2.373887777328491
76.72882370999542,2.3850228786468506
76.95365173202866,2.39104962348938
76.8635973843566,2.4068610668182373
77.14422243436357,2.4110684394836426
77.3808804217115,2.4166176319122314
76.0699420134048,2.471409797668457
76.26184813537746,2.4783034324645996
76.38825148227193,2.4872934818267822
76.17528285745338,2.5073750019073486
75.94480828024798,2.528151750564575
76.09919980747247,2.536163330078125
76.11522552443546,2.548767328262329
76.41578993837793,2.551828622817993
76.67590794118418,2.556213617324829
76.8682434861886,2.5628268718719482
76.05611801520679,2.6033408641815186
75.26935064480656,2.643838405609131
74.90849199632021,2.669924259185791
74.74224732853826,2.689242124557495
74.32402226011504,2.7178292274475098
74.17060733322705,2.7369332313537598
73.5696717946187,2.7728817462921143
72.65905761077133,2.8213963508605957
72.74856437573847,2.8316709995269775
72.84399946706527,2.841689109802246
73.11663273781139,2.8447699546813965
73.30480804400716,2.851109027862549
72.83149389410472,2.8833680152893066
71.35311213499682,2.9571239948272705
71.37518792134054,2.970219850540161
71.36337557126893,2.984724283218384
70.89360174899849,3.0186080932617188
71.07610892360576,3.0249264240264893
71.21842565691175,3.0329229831695557
71.40604700260428,3.0389583110809326
71.57087327025249,3.045931816101074
71.8281084796498,3.048945665359497
71.71394220120385,3.0677437782287598
71.89815844489696,3.0737922191619873
71.52806641755066,3.1036767959594727
71.72682069740206,3.109018325805664
71.68305716163279,3.1248667240142822
71.4514398997746,3.148991823196411
71.04343821949348,3.18115234375
71.30115586253544,3.1836791038513184
71.5029484925258,3.1886796951293945
71.62692262862535,3.1971218585968018
71.72221125597707,3.2068169116973877
71.91628389617581,3.2120680809020996
71.98202739771425,3.223026752471924
71.62886290251768,3.2528786659240723
71.23659222925377,3.2848286628723145
71.08826786374463,3.3057494163513184
71.21327361386004,3.3139889240264893
70.77586866596768,3.3485989570617676
70.98297899240362,3.3529164791107178
70.99287152542104,3.366535186767578
71.18415195374158,3.37153697013855
71.2835052880455,3.380866289138794
71.28407977298575,3.394867420196533
71.53660666702088,3.396862268447876
71.20370750971092,3.426787853240967
71.37057153298957,3.4327874183654785
71.46811699506621,3.442094326019287
71.69232438585011,3.4452781677246094
71.720041609436,3.4578897953033447
71.94440647235459,3.461005687713623
71.83390765466514,3.480250597000122
71.96365732794301,3.4878716468811035
71.97062846353224,3.5014283657073975
72.14917208135032,3.5066237449645996
72.16592469919836,3.5196666717529297
72.40855703164509,3.5216832160949707
72.19505527846862,3.5459492206573486
72.43624849390203,3.547947406768799
72.59702338435913,3.5538647174835205
72.79649764544243,3.557863473892212
72.93360175283705,3.5648863315582275
73.05119406917217,3.5728368759155273
73.1684152213747,3.580780029296875
73.42715511247728,3.5817811489105225
73.57427718161127,3.5882105827331543
73.67809406044783,3.596727132797241
73.32271369618788,3.627798080444336
73.28834391962438,3.643144130706787
73.37172556016368,3.6526331901550293
73.45654497758187,3.6620290279388428
73.44423557263713,3.6762585639953613
73.5831231501958,3.6829097270965576
73.6372953748048,3.6937804222106934
73.74836025837061,3.701777219772339
73.66356171141037,3.719613790512085
73.6028234481529,3.73626971244812
73.59536772320773,3.7502360343933105
73.77299078801357,3.7547616958618164
73.79207762766006,3.7673420906066895
73.9792554020731,3.771327495574951
73.88025537394104,3.789916515350342
73.92687733808917,3.801053285598755
74.044842941529,3.8085029125213623
73.43763760802231,3.853609800338745
73.42044534548955,3.8681323528289795
73.53582265426199,3.875662088394165
73.5137522337789,3.8904285430908203
73.25641135337976,3.91774582862854
73.26674239029954,3.930842161178589
73.43765949231816,3.9353106021881104
73.41948881584722,3.9499049186706543
73.46249426254107,3.961205005645752
73.50134659402573,3.9727163314819336
73.48042871448556,3.9874563217163086
73.65758665892693,3.9914422035217285
73.6926349513254,4.003113746643066
73.78990138772784,4.0113890171051025
73.99184117228621,4.013956069946289
74.18566677011923,4.016948461532593
74.26793088475763,4.02596378326416
74.34690165407207,4.035137891769409
74.5208184929445,4.039139747619629
74.23038344263936,4.068414926528931
74.32594353440892,4.076638460159302
74.36239076896734,4.088088035583496
73.65813373189995,4.140751123428345
73.7837616709871,4.14725399017334
73.82911626068483,4.158251047134399
73.98397792035968,4.1630635261535645
74.12392967571608,4.168694257736206
74.31037762074061,4.17169189453125
74.19987977197631,4.191381454467773
74.39377736422094,4.193899154663086
74.59631703111447,4.19591760635376
74.12505649383316,4.236084461212158
73.8755780101343,4.263926029205322
74.05798123898091,4.266927003860474
73.8785806828808,4.2908241748809814
73.8291968225167,4.307239055633545
73.99196695824001,4.311278820037842
74.0772231973699,4.31981635093689
74.24832375246507,4.323329925537109
74.20850302789438,4.339125394821167
73.88955118250753,4.371389389038086
73.97430006483175,4.379899501800537
74.18567523772336,4.380899667739868
74.35334687453626,4.384469747543335
74.41973899487421,4.393995523452759
74.61336324524257,4.395995378494263
74.73198433425314,4.4023988246917725
74.93346145985737,4.403907060623169
75.10935044486254,4.40690803527832
74.99885566214031,4.426734209060669
75.0194561357147,4.438848495483398
74.93659536595858,4.457101345062256
74.97469916033826,4.468173980712891
75.10577259594547,4.473690748214722
75.27853966879754,4.476707458496094
75.43259059880454,4.480821847915649
75.486438955524,4.490872859954834
75.58226952658822,4.4984095096588135
75.47317583459218,4.5181615352630615
75.3302467816444,4.540009021759033
75.4360266072021,4.546899080276489
75.50840491462787,4.555784225463867
75.68884631166995,4.558135271072388
75.44065951443434,4.586386203765869
75.60921544782411,4.589387655258179
75.27359146730917,4.623135328292847
74.6856090418739,4.672921657562256
74.4050410310588,4.703982353210449
74.42787097463054,4.715975284576416
74.59651646631207,4.718719005584717
74.64780697670116,4.728873014450073
74.8118995564595,4.731867551803589
74.92942967190035,4.737791299819946
74.97708386140972,4.748117446899414
75.08290583659038,4.754744052886963
75.00431610748215,4.773058652877808
75.10903485157068,4.779717922210693
75.22188533977493,4.785841226577759
75.26527840762141,4.796368360519409
75.0824213526029,4.821368217468262
75.18802295306995,4.827896595001221
75.26249133673207,4.836406469345093
75.28860408557416,4.848011255264282
75.44790396394657,4.851029396057129
75.5141159695934,4.860018491744995
75.54086694367362,4.871535301208496
75.69147478828296,4.875053644180298
75.74937305973354,4.884528875350952
75.7747946768546,4.896087169647217
75.93276761283913,4.899070739746094
75.92061524375026,4.913026571273804
76.07753841366709,4.916037082672119
76.24308669171644,4.918478727340698
76.17309984364081,4.936125755310059
76.29820527133961,4.941138505935669
76.04904121036714,4.970476865768433
76.18824853576511,4.974520444869995
76.2643493692565,4.982668876647949
76.251354128156,4.9966325759887695
75.83881177111205,5.036998748779297
75.78048103259533,5.05407190322876
75.93336152956661,5.057065725326538
76.07043729994088,5.06109881401062
76.05721884584511,5.07512640953064
75.79684485915114,5.105753421783447
75.9402943397533,5.109277009963989
76.08249238503242,5.112871408462524
76.23442313138744,5.115799188613892
76.22127271460559,5.129801511764526
76.3515529367097,5.134145736694336
76.23197111515866,5.155317306518555
76.39635225624446,5.157314300537109
76.17138084005845,5.185674667358398
76.3201827555091,5.188666820526123
76.4193862359267,5.195016860961914
76.58249588032575,5.197010040283203
76.49602697955096,5.215957164764404
76.63303525992342,5.219681024551392
76.75892394489766,5.224148273468018
76.92089312732108,5.226148366928101
77.05326069629103,5.230148553848267
77.17792034941559,5.2346577644348145
77.06526025361819,5.25528621673584
77.21200722004932,5.258249521255493
77.33447084009393,5.262853622436523
77.51008870461584,5.263830900192261
77.64122714997956,5.267819881439209
77.43378694216257,5.294846296310425
77.47468592882109,5.3049585819244385
77.51591261139653,5.315037727355957
77.61606275930119,5.32106351852417
77.7516234021372,5.324647665023804
77.82066603198942,5.332773685455322
77.90121086317168,5.340096712112427
78.03450280813153,5.343790054321289
78.17768043477233,5.346794605255127
78.29158041360395,5.351788759231567
78.34420842208132,5.360957860946655
78.49834514845163,5.363170385360718
78.62587133306712,5.36719012260437
78.79524408535121,5.368344306945801
78.80233332039447,5.380551338195801
78.87822928389096,5.388051986694336
79.04865838262667,5.38908576965332
79.20269306379346,5.391230821609497
79.3654850205759,5.392772436141968
79.42374658929558,5.401407241821289
79.5564970223725,5.404963970184326
79.53465243382206,5.4190216064453125
79.590597558279,5.42777681350708
79.61158158074348,5.438907146453857
79.62679851422165,5.450426340103149
79.71555634160869,5.456902265548706
79.82565295741394,5.46190333366394
79.930294950593,5.467263698577881
80.03151379591137,5.472844123840332
80.1271074875895,5.478795051574707
79.87762818519882,5.508425951004028
79.36673305418994,5.556484222412109
79.15965405975592,5.583652496337891
79.13373313100692,5.598118305206299
79.26978952421253,5.601125001907349
79.14069038424209,5.622897624969482
78.82882553510746,5.6578288078308105
78.79379728915606,5.673035383224487
78.9391933419544,5.6752543449401855
78.78066150752547,5.699368238449097
78.86533736691682,5.705928802490234
78.65029661975181,5.734244108200073
78.58410436233758,5.7517993450164795
78.49633128479314,5.770970344543457
78.3712375641829,5.792941570281982
78.2263021636381,5.816457986831665
78.34401092276059,5.820483207702637
77.83439925375014,5.8714399337768555
77.96809397905389,5.874197721481323
78.08853851448379,5.877943277359009
78.18976522805559,5.88312292098999
78.35974297855137,5.88312292098999
78.3571455375247,5.896080017089844
78.43535161219042,5.9029505252838135
78.2929970272786,5.926455974578857
78.01610778395687,5.960307598114014
77.77527652354506,5.991621255874634
77.91951726926128,5.993363618850708
77.47010520737307,6.041039943695068
76.98715740899534,6.091925144195557
77.07369364576938,6.098059892654419
76.7790821320326,6.134483337402344
76.89100847272086,6.138559103012085
76.81874565526579,6.15735125541687
76.86127115337598,6.16695499420166
76.99839077046299,6.168960094451904
77.13550174503399,6.170958757400513
77.2265243383927,6.176634311676025
77.32583688356496,6.181633710861206
77.3980994801722,6.188782453536987
77.49654477655862,6.193824529647827
77.47018899873211,6.2088398933410645
77.6046560923578,6.210967540740967
77.61911283009789,6.222694158554077
77.60684595582498,6.236563205718994
77.65207532822686,6.2458086013793945
77.78731446188436,6.24780535697937
77.92244637196976,6.249803781509399
77.9031470419459,6.264188528060913
78.05000796857868,6.265213966369629
78.18233706194097,6.26740026473999
78.2909078564159,6.27148175239563
78.41570778372576,6.2742531299591064
78.46364378959412,6.283164739608765
78.46141649248773,6.296088218688965
78.43707983282567,6.310790777206421
78.50311803115537,6.318220376968384
78.53397535791393,6.3284711837768555
78.66719112379906,6.330466270446777
78.61641980499203,6.347274541854858
78.74924176022327,6.349267482757568
78.88219652326863,6.351243019104004
78.87970457039037,6.364121198654175
78.9970218499518,6.367328643798828
79.12053110293297,6.370028018951416
79.13724953942042,6.38131856918335
79.18707514213108,6.389931678771973
79.30635244548964,6.392930507659912
79.38670710544093,6.3990561962127686
79.44887145538753,6.406635999679565
79.53848459779094,6.411990404129028
79.45860309650229,6.431021690368652
79.33813895211975,6.453390598297119
78.93712828282418,6.49884295463562
79.02888768644142,6.503950834274292
79.15828314052716,6.5059521198272705
79.14423014123348,6.519742488861084
78.9912360353193,6.545029878616333
79.03898236371452,6.553728103637695
79.1507225539717,6.557110071182251
79.23582396497787,6.562688112258911
79.29233273156187,6.570622682571411
79.25406551314445,6.5864129066467285
79.26756946370416,6.5979063510894775
79.23603181734639,6.613152980804443
79.2434635763434,6.625152111053467
79.25170259563416,6.6370813846588135
79.2368637834615,6.650944709777832
79.30782832794532,6.657602548599243
79.27145059685097,6.673272609710693
79.11382369396932,6.699208498001099
79.14239794091041,6.709425210952759
79.21655025668512,6.715768337249756
79.20065821638212,6.729742050170898
79.13090812620437,6.748311281204224
78.8054748344295,6.788868427276611
78.64992871416716,6.815009355545044
78.59255938928177,6.83270788192749
78.70941996867509,6.835268259048462
78.39277671093608,6.875633478164673
78.30708315951345,6.895927906036377
78.3088890754001,6.908538818359375
78.41865335855586,6.911620855331421
78.47795188170765,6.919140815734863
78.55981954630622,6.924659490585327
78.56225475025188,6.93717360496521
78.60260035329966,6.946335077285767
78.71285530084775,6.949309587478638
78.83405429636736,6.951310634613037
78.82045989217828,6.96519660949707
78.907555554613,6.970181703567505
79.02292325266109,6.972660303115845
79.06643370315375,6.981470823287964
79.14433264742378,6.987234354019165
79.25302268306669,6.990269660949707
79.36622902773418,6.99289870262146
79.44687443660631,6.998387336730957
79.53858383075291,7.002890586853027
79.5512118599414,7.014349460601807
79.5970708639968,7.022871494293213
79.53779423911568,7.040678024291992
79.35352544471107,7.069629192352295
79.45695426163294,7.073012113571167
79.50600788247756,7.081225872039795
79.58490264776297,7.086771249771118
79.63684137921533,7.094706296920776
79.67227262180063,7.104102611541748
79.58192725521552,7.124733209609985
79.43256460693301,7.15071964263916
79.37978845950505,7.168071508407593
79.30246960305598,7.1876702308654785
79.14433628916636,7.2146666049957275
78.99498663387729,7.240965843200684
78.84517367722998,7.267407417297363
78.96297252549742,7.269229888916016
78.68940436547634,7.3072099685668945
78.77486582880357,7.311976909637451
78.77183050841059,7.324953556060791
78.87771620992267,7.327798366546631
78.8840748727973,7.339884519577026
78.26797254404144,7.410438537597656
78.3550345256716,7.414967060089111
78.44739993998228,7.4189839363098145
78.43212274479671,7.433178901672363
78.40038869345037,7.4489426612854
78.38564286653508,7.463101387023926
78.48871134585384,7.466041803359985
78.43731624241876,7.483682870864868
78.51832181699794,7.4886980056762695
78.36040740071114,7.5165510177612305
78.46405675043167,7.519366502761841
78.40702619644135,7.53758978843689
78.4539596401737,7.5458269119262695
78.25262964487115,7.578020095825195
78.17718942604851,7.598124265670776
78.25210714734999,7.603629112243652
77.79803158752875,7.66086220741272
77.88919637431938,7.664734363555908
77.98763276384166,7.667882442474365
78.008522046035,7.678648233413696
78.06243984208731,7.686154842376709
78.15167909076341,7.690173864364624
77.99104040995404,7.718835353851318
77.63722578606698,7.766892671585083
77.72604871090027,7.770882606506348
77.62052314600935,7.794330358505249
77.68167298032857,7.80106782913208
77.76927181178728,7.8051393032073975
77.78596634665509,7.816319942474365
77.8806482256963,7.819657564163208
77.87462137132907,7.833103895187378
77.8735061039997,7.846057415008545
77.92644383834983,7.853559970855713
78.01396029963745,7.857568025588989
77.72354704756609,7.899793863296509
77.4858752199879,7.936930418014526
77.49515984296836,7.948883533477783
77.59168878312472,7.951882600784302
77.4965149169019,7.974552154541016
77.56342533387738,7.980565547943115
77.6542743813637,7.984106540679932
77.65310879526815,7.997104167938232
77.72956827902135,8.002102851867676
77.73902217479102,8.013993263244629
77.71131569771752,8.02971863746643
77.68508959193932,8.045301914215088
77.36118778985575,8.091912984848022
77.34114653341007,8.106939554214478
77.22457955481502,8.132125854492188
77.31433678962678,8.135619163513184
77.33742207609683,8.14612102508545
77.17580630985624,8.176137447357178
77.20790639447628,8.18569016456604
76.86486887419366,8.235231637954712
76.93942779588062,8.240248441696167
76.98134105390712,8.248752117156982
77.0354417156351,8.255940198898315
77.12837732879696,8.258957624435425
76.92476053270327,8.293818473815918
77.00818384271248,8.297819375991821
77.10995144840415,8.2998366355896
76.97682070636266,8.327182054519653
77.0447399102894,8.332820653915405
77.12870353624287,8.336714744567871
77.17697528560088,8.344457626342773
77.18954362682244,8.356054067611694
77.28284472659863,8.358905553817749
77.25558095742937,8.374799489974976
77.34721562186041,8.377806425094604
77.33501975235323,8.392058372497559
77.41540727261359,8.39626145362854
77.45774842465705,8.404582023620605
77.46107801256764,8.417130470275879
77.56127075314684,8.419150352478027
77.64749992909162,8.422679424285889
77.7000569867159,8.42985224723816
77.780687320166,8.433970212936401
77.4790463720204,8.479712009429932
77.46678214701379,8.493963241577148
77.33809687732523,8.521026849746704
77.36171419326837,8.531351804733276
76.71935906327187,8.615817546844482
76.77891345736623,8.622159004211426
76.13843080483127,8.707823276519775
76.23108320691189,8.710357666015625
76.17430764214072,8.72997760772705
76.26254818918365,8.732989072799683
76.3492859886381,8.736165523529053
76.36160830944837,8.747851371765137
76.44970414588097,8.750851392745972
75.42534848058051,8.882955312728882
75.3679030055918,8.902994155883789
75.32111836151627,8.92180061340332
75.03481291819817,8.969170093536377
75.04252347261466,8.981574296951294
75.03828770477193,8.995407819747925
74.9694825620136,9.01700234413147
75.05752360039637,9.01974868774414
75.08183556931385,9.030146837234497
75.05941552312989,9.046166896820068
74.960123879505,9.071489810943604
74.57832015861464,9.131340026855469
74.65436890528183,9.135433197021484
74.73815597140909,9.138571739196777
74.76871510703609,9.148211240768433
74.85510743060175,9.151012182235718
74.90702317708394,9.158019781112671
74.89769777748158,9.172511577606201
74.92274333842835,9.18279242515564
75.01520826274397,9.184804201126099
74.94130520421156,9.207205533981323
75.01577411076035,9.211395978927612
75.0475771747736,9.22081732749939
75.11979697708901,9.225264549255371
75.19557563275909,9.22926640510559
74.99902181048728,9.2667875289917
75.0827582104112,9.269771337509155
75.10515006579533,9.280322313308716
75.09205772622174,9.295257329940796
75.17528428247492,9.298268795013428
75.25150514528642,9.302139520645142
75.17494083330718,9.324915885925293
75.25825880015634,9.327879905700684
75.32512169268051,9.332875728607178
75.24802373246291,9.355727434158325
75.15757936308837,9.38029146194458
75.22483906958203,9.385197877883911
75.29107456456447,9.390223264694214
75.23012326820732,9.411123752593994
75.30826089734481,9.414637804031372
75.36424181954956,9.420913457870483
75.35149802581182,9.43577790260315
75.19117146972721,9.469196796417236
75.26805075867601,9.472810745239258
75.34662299544392,9.47620439529419
75.22450719793562,9.504881143569946
75.19683944687917,9.521676778793335
75.27901733130405,9.524566411972046
75.22258771113646,9.545005321502686
74.82688758707015,9.608845472335815
74.75507190540029,9.631453514099121
74.73859065551237,9.646957397460938
74.76013330727675,9.657553672790527
74.57686729976925,9.694695234298706
74.62759318919734,9.701505422592163
74.64421592396639,9.71274185180664
74.66265100476139,9.723737239837646
74.66905874679965,9.736295223236084
74.66918275622436,9.749671459197998
74.7402901161881,9.753775358200073
74.77445241675473,9.76269268989563
74.63605128443938,9.794194459915161
74.5971564727223,9.812706470489502
74.6430703498215,9.820067644119263
74.73729615271853,9.821067094802856
74.82003188647519,9.823572397232056
74.90045916510971,9.826375007629395
74.97172610764697,9.83037257194519
75.04336446801842,9.834313869476318
75.09057375951069,9.841448307037354
75.17704123986186,9.843430757522583
75.23064868664758,9.849709033966064
75.30711935142506,9.852986097335815
75.1780786915425,9.88320016860962
75.21778437432464,9.89127779006958
75.21997370393649,9.904284238815308
75.29330159655112,9.907919883728027
75.35544423765347,9.91301965713501
75.25203206478737,9.93993091583252
75.3301987290758,9.942891597747803
75.32924251717307,9.956292867660522
75.3165472120749,9.971248388290405
75.24812373330646,9.99360466003418
75.10594203114987,10.025837898254395
75.01909552478209,10.050774335861206
75.06383982971336,10.058105230331421
75.13347713665759,10.062092542648315
75.11116328136447,10.078395366668701
75.15750012192211,10.085487127304077
75.17970018489595,10.095810413360596
75.21822828634107,10.103933811187744
75.18589434273179,10.12157940864563
75.24298186892216,10.127190351486206
75.28837280295377,10.134366989135742
75.36662843043058,10.137112617492676
75.39310310992073,10.146816730499268
75.23713873128474,10.181142091751099
75.17112406239418,10.203386068344116
75.17648310006956,10.21596074104309
75.09237607057607,10.24072003364563
75.1615760878128,10.244596242904663
75.25918852429048,10.244596242904663
75.28072125101855,10.254949569702148
75.24741578429618,10.272778034210205
75.22958121083337,10.288506031036377
75.30751787165639,10.291137218475342
75.29314503361054,10.30638313293457
75.30601155386832,10.317901372909546
75.35692900277448,10.324199914932251
75.33958981399182,10.33984923362732
75.37013415833948,10.348926782608032
75.35755742746032,10.363924026489258
75.38846567729314,10.372939586639404
75.4317544682566,10.38024377822876
75.46978229089743,10.388263702392578
75.4966152817211,10.397817134857178
75.57835179816972,10.399803400039673
75.6599461102478,10.40180492401123
75.748810205122,10.402803659439087
75.749594299872,10.415897369384766
75.83104354564567,10.41789698600769
75.88294122469055,10.4239501953125
75.94973020366984,10.427950143814087
76.03083839850045,10.429978370666504
76.09281837759495,10.434624671936035
76.09125889647181,10.447980642318726
76.0793035752601,10.462766647338867
76.1640991859784,10.464247703552246
76.22936735052654,10.468406438827515
76.30991684726781,10.470460891723633
76.3966473610175,10.4716637134552
76.44972635554187,10.477473735809326
76.51595798026622,10.481473684310913
76.56551304156552,10.48775053024292
76.64545968746424,10.489858150482178
76.71199866170363,10.493795156478882
76.76338633760695,10.499797344207764
76.6888008767999,10.523048877716064
76.62939745419281,10.544256210327148
76.69515029274508,10.54825496673584
76.75187566064454,10.55348801612854
76.83188418557184,10.555513620376587
76.89760657423622,10.559496402740479
76.90627289095889,10.571309328079224
76.93396580811735,10.580502271652222
76.97216268149613,10.58824348449707
76.95368468198657,10.603780746459961
77.02607549239984,10.606797695159912
77.07517655429184,10.613014936447144
77.14438249156773,10.616456747055054
77.03186368040701,10.644945621490479
77.07012057211577,10.652636766433716
76.99370299423936,10.67619776725769
77.00167206290652,10.688079595565796
77.07025421807823,10.691543817520142
77.02293160655512,10.711095809936523
76.9154523151162,10.739064455032349
76.95236656814447,10.746907949447632
77.00962803370274,10.751902341842651
77.03689763045182,10.761077165603638
77.09125151831422,10.766461610794067
77.13685916150779,10.773059844970703
76.84661594297206,10.826761722564697
76.85752655104211,10.838235855102539
76.7619438894814,10.864758729934692
76.71612818446968,10.884282350540161
76.76571469955057,10.890278339385986
76.74916505502415,10.905656099319458
76.75404638234343,10.917991161346436
76.63618709048394,10.94783067703247
76.58647533347806,10.967993974685669
76.65666552806962,10.970996379852295
76.60259433842045,10.99179482460022
76.61681144155344,11.002807140350342
76.68671153195307,11.005818128585815
76.75265383645366,11.00939130783081
76.65983407391711,11.035766124725342
76.57256308065665,11.061403274536133
76.60388522061204,11.069934606552124
76.1248331585929,11.15273380279541
75.92537903981471,11.195202589035034
75.79121166174954,11.228214740753174
75.81294943668442,11.23818564414978
75.66895008275753,11.27278757095337
75.6666733138492,11.28634262084961
75.60228701071165,11.309181690216064
75.66369878198768,11.31321907043457
75.72112977491992,11.317844867706299
75.59183386769269,11.350432395935059
75.61195607149017,11.360637187957764
75.69334560676803,11.361632823944092
